;Player_Name;Transcription_Text
1905;MATT;Okay.
1906;SAM;He makes a wisdom saving throw.
1907;MATT;Against a DC of?
1908;SAM;13. It's not very good.
1909;MATT;Okay. As you focus your attention, pushing in to probe deeper, all you get is the gibberish.
1910;SAM;More gibberish.
1911;MATT;Natural 17, sorry.
1912;SAM;Ugh! Waste of 1,000 bucks.
1913;LAURA;You can't try the other gnomes?
1914;SAM;I believe that breaks the spell.
1915;MATT;Is that what it says?
1916;SAM;It says if I probe deeper, he makes a wisdom saving throw. If he succeeds, the spell ends. And! He's aware I was probing.
1917;MATT;As he's chanting. (mutters gibberish, pauses, continues to mutter gibberish) Goes right back into concentrating again.
1918;SAM;The plan failed! The plan failed!
1919;MATT;What languages do you know?
1920;SAM;I know Sylvan, Common, Gnome, Draconic, Undercommon.
1921;MATT;Languages?
1922;TALIESIN;Common, Celestial, Elven.
1923;MARISHA;Common, Elven, Celestial-- sorry, Sylvan, Druidic, Primordial.
1924;LIAM;Common, Elven, and Abyssal.
1925;LAURA;Elvish, Common, Undercommon, Abyssal, and Draconic.
1926;ASHLEY;Gnomish, Common, Undercommon, Dwarvish.
1927;TRAVIS;Come on.|(laughter)
1928;MATT;Barely Common.
1929;TRAVIS;I just have spoken Giant, that's it.
1930;MATT;Okay. None of you know the language he's speaking. It just sounds like gibberish to you.|Oh, and Dwarvish, because you have the belt. As he begins chanting, the diamond begins to glow faintly, a greenish color. Just very, very, on the inside, just ever-so-gently. He begins to chant louder and louder. (louder gibberish) As he does, the diamond flashes brighter and brighter green, and eventually the green coloration fades and the diamond vanishes from his hand.
1931;SAM;Another thousand!
1932;MATT;"And he falls to his knees. (heavy breathing) """"Look!"""" And as he points forward, towards Pike, you guys glance over and look at Pike, and you watch as from the ground around her, this black cloud-like mass begins to pour out of her legs and knees in a swirl around her person. You, Pike, look around you as it begins to fill the space around you and it begins to coalesce into this large cloud of darkness. It rumbles and gathers like a miniature thunderstorm, and you watch as the clouds begin to churn, forming dozens of screaming faces, all wailing in a discordant moan."
1933;SAM;That don't look good. That's tall.
1934;MATT;Roll initative.|(yelling)
1935;LAURA;Oh my god, I totally thought he was gonna steal your soul and stick you in that diamond, I was like, this was a bad idea.
1936;MATT;All righty. Who's at the top? We've got 25 to 20.
1937;LIAM;21.
1938;TALIESIN;22.
1939;TRAVIS;20.
1940;ASHLEY;This music.
1941;MATT;All righty. 20 to 15.
1942;LAURA;18.
1943;MATT;18.
1944;MARISHA;15.
1945;MATT;15, Keyleth.
1946;SAM;My plan was foolproof.
1947;MATT;15 to ten?
1948;LAURA;You really should've tried that when he was speaking English.
1949;MATT;Ten to five?
1950;LAURA;Common.
1951;MARISHA;Oh, sorry, eight. Sorry.
1952;ASHLEY;Pike fashion.
1953;MATT;Tary, what'd you get?
1954;SAM;Three.
1955;TRAVIS;(laughs) That happens a lot for you.
1956;LIAM;If it makes you feel better, I rolled a one and used Luck.
1957;SAM;And then got?
1958;LIAM;21.
1959;SAM;Oh, jesus.
1960;MATT;Percival, you're up first.
1961;TALIESIN;Just 'cause this thing's weird, first thing I'm gonna do is I'm going to hit it with a Sharpshooter with-- where's my runs? With a Deadeye. So I'm getting advantage on it and hitting with Sharpshooter. And let's see what happens.
1962;SAM;What if it's good?
1963;TALIESIN;With Animus.
1964;SAM;You don't even know if it's a good guy.
1965;TRAVIS;Is it surrounding Pike or is it just next to Pike?
1966;MATT;It's pseudo-surrounding her and right behind her, like it's kind of forming behind her and adjacent to her body.
1967;TRAVIS;What did you do?
1968;TALIESIN;That's, yeah, 30 to hit.
1969;MATT;Okay. Go ahead and roll damage.
1970;TALIESIN;That's-- my brain is made of swiss cheese. Here we go. 1d10 plus 1d6, so that's-- yeah, that's nice. So that's, oh yeah, that's really good. 26 points of damage, plus six points of psychic damage, and just because I'm irritated by this thing, I'm gonna drop some Cabal's Ruin into it. Let's just drop-- where's my pen? Here's my pen.
1971;SAM;Where's my pen?
1972;SAM, MATT;They took my pen!
1973;TALIESIN;Let's drop five points of Cabal's Ruin into that. That's 5d6, if I recall?
1974;MATT;5d6 of Kids in the Hall damage, got it.|(laughs)
1975;TALIESIN;So that's, ugh, three, four, five. Ten points of lightning damage.
1976;MATT;Got you. So as you fire-- this is with Bad News, or with your--
1977;TALIESIN;This is Animus.
1978;MATT;This is Animus, okay. So as you fire and turn it over, you look down and watch as the bullet just seems to pass through it, and then almost catch the edge of the rock here and splinter off, and doesn't seem to affect it directly at all.
1979;TALIESIN;The lightning and the psychic didn't do anything?
1980;MATT;Nope. You watch as the energy kind of crackles and dissipates amongst the rock.
1981;SAM;Wait, no damage, it took?
1982;LIAM;Best you can tell.
1983;TRAVIS;Doesn't seem to have affected it.
1984;SAM;Oh shit.
1985;TALIESIN;I'm going to-- I don't know what to do.
1986;MARISHA;You just shot at it, you didn't do anything?
1987;TALIESIN;I just shot at it. I'm going to attempt to Hex it with a bonus action. Does it catch?
1988;MATT;Okay. You go ahead and attempt to Hex it. As you focus on it, nothing seems to hit.
1989;MARISHA;Including a Hex?
1990;MATT;The Hex has no effect, and you don't sense any connection with this creature, you don't see any of the smoke or shadow surrounding it. The Hex has no effect.
1991;SAM;Maybe it's not there.
1992;TALIESIN;Maybe it's an illusion. I'm going to-- since I don't have much left, I burnt a little bit, I'm just I'm going to reload, hunker down, and watch what happens. I'm also going to watch the gnomes, all of them. Are any of them doing weird shit? That's where I'm gonna use the rest of my turn, to just look at the gnomes and see what they're doing.
1993;MATT;Okay. Right now, the two other gnomes are just waiting off to the side, watching aghast, and you watch as Ogden is slowly, with his staff, backing up, hand out, looking freaked out, backing into Taryon. Look over and noticing his presence, and then focusing back on the horrible thing that's surrounding Pike right now, and he looks genuinely frightened. Is that your turn?
1994;TALIESIN;That's my turn.
1995;MATT;Okay. Percival's done. Vax, you're up.
1996;LIAM;Before I decide, what is the thing doing to Pike? What am I looking at?
1997;MATT;It hasn't had its turn yet. You're watching this 12-foot-tall swirling, almost slow-moving tornado of black cloud and smoke that is starting to form all these horrible faces, forming this cacophony of sounds and screaming and moaning.
1998;LIAM;Okay. I'm gonna click the Boots of Haste.|I'm going to flip out the wings. And then I'm going to fly-- not through, because I don't wanna go by the thing, but around towards Keyleth and around towards Pike and grab Pike and fly her up next to Percival.
1999;MATT;Fly her up next to Percival? Okay. So you try and pick her up. Make a strength check, 'cause she is a very heavily armored tiny little--
2000;ASHLEY;Tank?
2001;MATT;Tank of a gnome.
2002;LAURA;Strength check.
2003;LIAM;I don't make those. 17.
2004;MATT;17. You do, and it slows your movement to half when you're carrying her, but you manage to pick her up. As you do so, you watch as the form sends this pseudopod of a screaming face and arm swinging out towards you. That is a 17.
2005;LIAM;No.
2006;MATT;You just pull her out of reach as it swings out in your direction. For the rest of your movement, you pull her just up to the edge of the rock, there, and you can set her down if you want.|Oh god! Is that your turn?
2007;LIAM;Yeah, that's the end.
2008;MATT;Okay. That brings us to Grog.
2009;TRAVIS;Gonna find out what this thing is, get up close and personal. I would like to Rage. Just charge right at the thing that was towering over my buddy Pike.
2010;MATT;Right there. You come up right to the side of it, and you can look up and see it now. It's forming this wall of screaming faces at you, and a lot of them are watching as-- all of them are facing Pike as she disappears, and all of a sudden, all at once, a hundred faces go (shhhp) to you, and (gurgling growl). What are you doing?
2011;TRAVIS;All eyes on me. I swing at it. The first one regular.
2012;MATT;Okay.
2013;TRAVIS;28.
2014;MATT;28 hits. Go ahead and roll damage.
2015;TRAVIS;We'll see what happens now. 24 points of damage.
2016;MATT;24 points of damage. As you rush up angrily, you swing your axe, with additional?
2017;TRAVIS;Necrotic, four.
2018;MATT;All right, 28. All right, cool. You swing, and as your axe cleaves through the side of it, you watch as parts of it break open, sending chunks of it flying, and the creature (shrieks) seems to scream in pain from the impact.
2019;TRAVIS;Nice. It screamed in pain from the impact.
2020;LAURA;Okay.
2021;TRAVIS;So the second one, can I make it-- we don't know how high this thing is. Can I do a Great Weapon Master for the second one?
2022;MATT;Sure.
2023;TRAVIS;Okay. Minus five. That's gonna miss.|That's 18.
2024;MATT;18. You hit, go ahead and roll damage.
2025;TRAVIS;Oh, really? 18 hit? Okay. Shit. 36. 36 points of damage.
2026;LAURA;Did you add your necrotic?
2027;TRAVIS;Nope. Sorry, I haven't used the blood axe in a while. 39 points of damage. Three points of necrotic.
2028;MATT;That Great Weapon Master, man.
2029;TRAVIS;I know. That's why I wanted the blood axe back. Missed it.
2030;MATT;You swing with the second strike. This time, you watch as some of the faces implode at the impact, and you see a flash of dark matter just get strung out about three or four feet from it as you strike through, and it (shrieks) gives a horrible scream in pain as it does so.
2031;TRAVIS;Okay, that's it. No bonus action.
2032;MATT;You're not going Frenzied?
2033;TRAVIS;No.
2034;MATT;Okay, that ends Grog's turn. It is now the creature's turn. It's going to move, moving upwards and trying to catch up to Pike. But, because of the nature of the Hallowed ground, it gets that far and then stops and is held in place.
2035;TRAVIS;Do I get an opportunity?
2036;MATT;You do. Go ahead and roll an attack.
2037;TRAVIS;Can I make it Reckless?
2038;MATT;Mm-hm. Actually, I think Reckless has to be on the first attack of your round.
2039;TRAVIS;Okay, that's fair enough. Shit, I picked it up. I think it was a seven. So 23.
2040;MATT;Yeah, you hit.
2041;TRAVIS;Okay. That's a 12 again. 26.
2042;MATT;"26. All right. With it being downed by that movement, it moves in and makes its way towards Ogden. Ogden, who is backed up against you at this point, Taryon, you watch as the spectacles-- you push him forward? (yelps) As it swings forward, and you see two of the mouths reach out to attempt to-- that's a three. (laughs) Both snap, and the old gnome would've been bit, except you pushed him forward, and he kind of like catches himself, and both of them miss him by but an inch, and he turns around, glancing at it, still has his hand forward like, """"No!"""" as he's clutching his staff at his side to keep his standing. That finishes the creature's turn. Vex, you're up."
2043;LAURA;Okay. I-- what is JB doing?
2044;MATT;JB is over here by Trinket, and is currently seeing this whole thing occur, and is about to go ahead-- it's not her turn yet, but she's going to probably-- looks like she's heading that direction to dart behind the rock.
2045;LAURA;Okay. Trinket's gonna go run at-- I'm gonna Hunter's Mark it if I can.
2046;MATT;As you concentrate, Hunter's Mark finds no purchase on the creature.
2047;LAURA;Fucker. All right, Trinket runs up. I have a feeling this is-- and he is going to-- I don't know, do I get one attack and Trinket gets one attack? Is that how it can work? Or he only gets a bonus attack if I take an attack.
2048;MATT;You either give Trinket the full round of attacks, and then you get one attack as a bonus action, or you get two attacks and then Trinket gets a bonus action attack.
2049;LAURA;Okay. And I already tried to Hunter's Mark him.
2050;MATT;You did, as a bonus action.
2051;LAURA;So I'm gonna have Trinket attack him down there.
2052;MATT;Okay, so two attacks from Trinket. Go for it.
2053;TRAVIS;C'mon, Trink.
2054;LAURA;Okay, okay, okay, one is a 25, and the other one is a 19.
2055;MATT;Both hit. Go ahead and roll damage.
2056;LAURA;Oh, that's not as very good. Nine for his bite.
2057;MATT;Nice.
2058;LAURA;And then his claw-- oh, come on, Trinket.|12 for-- no, 11 for his claws.
2059;MATT;20 points of damage from Trinket, not bad.|Trinket rushes out and bites into the smoky faces and pulls back, and you watch as some of the shadow gets yanked with the teeth and then disperses and then vanishes in the air. And then turns around, big raking claw, and part of its midsection shifts with the impact and has to reform.
2060;TRAVIS;(whispers) What is this thing?
2061;MATT;You gonna stay where you are?
2062;LAURA;I'm gonna stay where I am, and I wanna keep eyes on-- ooh, I wonder if you have to be in the circle to do damage. Fuck.
2063;MARISHA;Was Percy not in the circle before?
2064;LAURA;No.
2065;MARISHA;That's interesting.
2066;SAM;But Groggy-poo was.
2067;MARISHA;And Trinket was.
2068;LAURA;I'm gonna stay out. I'm gonna keep eyes on JB to see what she's doing.
2069;MATT;Okay. That finishes your turn?
2070;LAURA;Yeah.
2071;MATT;All righty. Keyleth, you're up.
2072;MARISHA;Am I in the circle of what I know-- Pike?
2073;MATT;You are-- you have to move five feet further in to be within the sulfur and water line.
2074;MARISHA;Okay, hearing Vex figure this out, I'm gonna step forward just a little bit into the sulfur line, and then I'm gonna cast Moonbeam right overtop of him at fourth level.
2075;MATT;Okay.
2076;MARISHA;And see what happens. Moonbeam. So a shapechanger makes its saving throw with disadvantage, and if it fails, it instantly reverts to its original form. If it's a shapechanger. But I don't really know, I'm just guessing.
2077;MATT;Okay. Five-foot radius. Yeah, so you can-- it basically encompasses the whole size of the creature. So you watch as, in the middle of the sky, the full moon that's partially almost at its zenith, you watch as almost a secondary moon appears next to it for a moment, and a single column of bright moonlight hits the ground.
2078;MARISHA;Kinda harnessing the moon, you know?
2079;MATT;Yeah.
2080;MARISHA;Yeah, moon goddess shit? Yeah.
2081;MATT;And it's illuminating the creature from the inside, and where the smoke is, you can now see there are portions of it that are burning on the inside, like there's small holes being dug through it as the beam continues to focus on it. Are you gonna-- you can still move the rest of your movement, or you can stay where you are.
2082;MARISHA;I'll kind of shift towards the front of the column, so I have the column behind my back.
2083;MATT;Right there?
2084;MARISHA;Yeah.
2085;MATT;"Okay. You leap over some of the leftover sacks and offerings there and put your back against the column. All right, perfect. That brings us to the gnomes' turns. These guys, you watch as Johann and Astra just move behind the side of the rock. They're too entranced to look away, but you guys seem to have this handled, so they're watching from the side. You watch as Ogden begins to-- oh god!-- he hobbles back behind you, Taryon, and goes like, """"Excuse me!"""" and pushes alongside you to move behind the rock here."
2086;SAM;I get an attack of opportunity.|(laughter)
2087;MATT;"The creature does, though. And (whoosh) just misses over the top of his head. The gnome's size is too small, and it keeps missing him by about a foot. And he backs up, going, (heavy breathing), holding onto his staff. That ends his turn, and you watch as JB rushes over behind this rock here and starts shouting up, """"Ogden, are you okay?"""" That's going to end her turn. Pike, you're up."
2088;ASHLEY;Okay. Am I able to get back into the circle? How far am I?
2089;MATT;You can, yes.
2090;ASHLEY;All right.
2091;MATT;I'll ask you to make an acrobatics check, 'cause you're having to leap down from these large five-foot stone drops.
2092;ASHLEY;Okay, okay, okay. Come on, Gil. Don't fuck me, Gil. You fucked me, Gil. Four.
2093;LAURA;Oh no.
2094;MATT;So you leap down this one. As you leap down to there, as you hit the ground, it's just too much height with all the heavy armor and all the chaos going on, that when your foot hits, the rock sprains your ankle, for a second it kind of folds to the side, and you fall down to one knee. I'll say with that, your movement's going to get you right there. You're not in the circle currently.
2095;ASHLEY;All right. Then I will cast Spirit Guardians into the circle.
2096;MATT;Okay.
2097;ASHLEY;And I will have them attack.
2098;MATT;Okay. Spirit Guardians here.
2099;TRAVIS;I don't think we've seen that before.
2100;LAURA;I know, right? I think she's done Spirit Guardians one other time.
2101;TRAVIS;Okay. Sorry.
2102;ASHLEY;It's okay.
2103;MATT;So you're designating them as the creature, their speed is halved. When the creature enters the area or starts its turn there, it has to make a wisdom save or take the damage, right? That's how it works. Okay. So. That ends your turn, Pike, as you cast the spell. There you watch as a series of small, ghostly divine-focused creatures appear on the horizon of the circle, all looming towards this dark entity. That ends your turn, Pike?
2104;ASHLEY;Yes.
2105;MATT;All righty. Taryon.
2106;SAM;Oh god. All right. I whip out my String of Beads and I pull off a bead and I will throw it down at the creature's feet, just behind it if possible, so it and only it is in the cube of ten feet.
2107;MATT;Okay. Let me see here.
2108;LIAM;(whispers) Where does he get all these wonderful toys?
2109;SAM;Money! Lots and lots of money.
2110;MATT;Okay. The bead hits the ground and detonates, and you watch as there's a flash of arcane energy in the sphere. As it encompasses, it doesn't seem to affect the creature.
2111;SAM;So there's just a big spherical ball there with nothing inside of it? Or does the creature look like it's inside of it?
2112;MATT;It looks like it's partway in and partway out and unaffected by the bead.
2113;SAM;Holy shit.
2114;TRAVIS;You're just losing money left and right.
2115;LAURA;Oh man.
2116;SAM;This is an expensive trip.|(laughter)|Well then, I will do the heroic thing. As my bonus action, click my Boots of Speed, and run.|Just sort of run behind that rock with the gnomes and try to position Doty in between me and the beast.
2117;MATT;Do you move Doty forward?
2118;SAM;Just between us. Not forward, just in a guarding position.
2119;MATT;"Okay, there you go. So Doty just. """"Tary."""" All right, so that's all Doty does, is just get ready?"
2120;SAM;He can't do a separate attack, can he? No.
2121;MATT;Yeah, he can.
2122;SAM;Oh, he can?
2123;MATT;He acts entirely different than you, yeah.
2124;SAM;Oh jeez. I'm not used to having these things.|Then yes, I'll just have him take a swing at the thing, a bash.
2125;MATT;Okay, he can make a bash and a headbutt.
2126;SAM;He can make two attacks? This guy's awesome!
2127;LAURA;Wait, he gets a full action and his companion animal gets to attack?
2128;MATT;Yep.
2129;LAURA;Motherfucker.
2130;SAM;We're friends.
2131;MATT;Also, how helpful has Taryon been in comparison to Vex in the past?
2132;SAM;Very, I would say.
2133;LAURA;Well, Tary or Doty?
2134;MATT;Both.
2135;SAM;All right, Doty's going to make two attacks, then.
2136;MATT;Go for it.
2137;SAM;Bash and a headbutt. What do I do? I roll something. I roll a natural 20 on bash.
2138;TRAVIS;Doty got a natural 20.
2139;SAM;That is nine points of damage.
2140;MATT;Awesome.
2141;SAM;And then going in for the headbutt, one.
2142;MATT;Doty swings forward, fist goes through, you watch as the creature (gurgling yelp), and then, as it's recoiling, leans forward and gives it a big old hefty rune-covered Doty headbutt to the creature, and it seems impacted by it. Doty? Not in the circle.
2143;SAM;Oh.
2144;LAURA;Doty's not in the circle.
2145;MATT;Doty's just outside of the circle.
2146;SAM;But still caused damage?
2147;MATT;Apparently.
2148;SAM;What is this magic?
2149;MARISHA;What was the bead thing?
2150;MATT;That ends Taryon's turn. Percy.
2151;TALIESIN;I'm watching all this and highly confused. I'm going to turn on my boots, and I'm going to run down towards the creature, and I'm going to attack it with my silver-laced sword and see what happens.
2152;MATT;Okay, you rush forward at this side, you come up to it with your silver rapier.
2153;TALIESIN;And I'm taking a swing.
2154;TRAVIS;Come on, buddy. See how the other side lives.
2155;TALIESIN;No, it's okay, 'cause this is pretty good. 17.
2156;MATT;17. That hits. Go ahead and roll damage.
2157;MARISHA;Is it piercing?
2158;LAURA;Slashing damage?
2159;SAM;You have to be close to it, like you have to hit it with your fists.
2160;TALIESIN;Eight points of damage.
2161;MATT;Okay. You watch as you go in to stab it with the rapier, as you do it, (shrieks), it retracts and you can see parts of it kind of carve open from the impact.
2162;TALIESIN;I'm going to take another stab.
2163;MATT;Go for it.
2164;TALIESIN;It's a 24.
2165;MATT;24, that hits.
2166;TALIESIN;I'm also going to, out of curiosity, run d6 worth of Cabal's Ruin through it, just to see what happens. So that's-- wow, that really-- that's 14 points of piercing damage and two points of electrical damage.
2167;MATT;Okay, cool. As you stab through with the sword, electrical energy coursing through, you stab through, watch as it carves a big hole in the side of its smoky physicality, and it kind of shrieks in pain and recoils, now some of the faces turning towards you, noticing the impact.
2168;TALIESIN;The shock definitely did a thing?
2169;MATT;The impact did, yeah, you watch the weapon hit and you watch the shock burst off and the creature reacted to it.
2170;TALIESIN;Okay! Just for fun, I'm taking a third hit. I'm gonna take a third shot at him. And burn, yup. No, a third slice and I'm gonna add, just for fun, let's do one, two, three, let's do four more points of Cabal and see what happens.
2171;MATT;Okay.
2172;TALIESIN;So.
2173;MATT;Third strike, you swing through heavily and you watch--- How much damage is that?
2174;TALIESIN;That's 15 points of piercing damage.
2175;MATT;15 points of piercing damage.
2176;TALIESIN;Seven, eight, nine.
2177;MATT;With?
2178;TALIESIN;And 13 points of electrical.
2179;MATT;Nice. Okay. You swing with one wide arc, and as you do, it leaves this large spray of electrical energy that is left behind in pulses after the blade has already passed through. It's almost like a lagging slow-mo burst of electrical energy behind the blade as it swings, and as it does you watch as the smoke dissipates and retracts from the impact, screaming, and small faces you see turn to black mist from where the blade passed through.
2180;TALIESIN;Yeah, and I'll take three more hits really quick. I'm going to burn an Action Surge.|Just do three more real quick. Just going for it.|I'll roll them all at once.
2181;MATT;Okay.
2182;TALIESIN;So. That's-- Yeah, that all hits. It's a 11, a 13 and a 17. They all-- they all hit.
2183;MATT;Yeah. So roll damage three times.
2184;TALIESIN;That's 11 points.
2185;MATT;11.
2186;TALIESIN;13 points.
2187;MATT;13.
2188;TALIESIN;And ten points.
2189;MATT;Ten points! In a series of Zorro-type slashes, you just carve through. And you watch as it's starting to break apart and dissipate. The screams went from aggressive to now (groaning).|This, like, deep sucking inhale. It looks like it's starting to look pretty rough.
2190;TALIESIN;This is very therapeutic.
2191;MATT;That ends your turn. All right, Vax. You're up.
2192;LIAM;Okay. I'm gonna shoot up and do a small little loop-de-loop and then slam down right next to Percival. Right up against it, so that I'm in a flanking position opposite Doty.
2193;MATT;Go for it.
2194;LIAM;And then dagger-dagger-dagger with a little bit of Smite.
2195;MATT;All righty.
2196;TRAVIS;With a little bit of Smite.
2197;LIAM;First one is a 33.
2198;MATT;That hits.
2199;LIAM;Second one is a natural 20. Third one is a 30.
2200;MATT;All right, all three hit. Second one's a crit.
2201;LIAM;Yup.
2202;MATT;So, Sneak Attack for the first hit?
2203;LIAM;Right.
2204;ASHLEY;Get 'im.
2205;LIAM;Okay, one-- and this is Smite on this. That one's a seven-- Can I put the Smite on any attack I want?
2206;MATT;Yeah, you can put it on the crit.
2207;LIAM;I'll save it for the crit, then. Yeah, seven, 11, 17, 19--
2208;MATT;Yeah, the ridiculousness of paladins. Oh, a crit? I'm gonna pump a Smite into it. Oops!
2209;LIAM;24, 27, 33, plus the psychic damage. 33 plus-- 41. 48 for the first hit.
2210;MATT;48! For the first hit! Shit, man!
2211;TRAVIS;That's not even the crit!
2212;LAURA;Yeah.
2213;MATT;Rogues.
2214;LIAM;Second attack. Four plus one is five. Plus the psychic damage-- Is he a fiend? Is he getting anything extra from this?
2215;MATT;No.
2216;LIAM;Okay. Five plus eight is 13, 14, 15, 14, so 28. 29 for the second hit. Then the Smite.
2217;LAURA;Do you double it because it's a crit?
2218;LIAM;I did.
2219;MATT;Okay, 29? Then, third hit.
2220;LIAM;Oh, wait! I didn't-- Hold on. Hold on.|four.
2221;LAURA;Is eight.
2222;LIAM;Four plus-- There's no bonus. So it was four plus-- then I got an eight and a two, right? It was an eight and a two?
2223;MATT;18 times two, 46. Plus one.
2224;LIAM;Plus 12, 14-- Yeah, that gets me there. 28.|Doubles to 28.
2225;LAURA;Plus one. 29.
2226;MATT;29. That's right, you got it.
2227;LIAM;And then one little--- Then one little, itty-bitty--
2228;MATT;Little, boop! poke in the side.
2229;LIAM;For four points.
2230;MATT;Four points, all righty. As you rush down and stab it in the back, as the blade hits and flashes, with just the blast, the creature (groans), and you carve down, and it feels like you're cutting through a cloud, through air-- but you watch it separate around as the blade carves down. You come up with the second swipe, this time hitting directly. There's a flash of divine energy as the burst goes off. You watch the creature take the impact and separate slowly after where it hit, the clouds being pushed back by like a slow-motion blast of the divine energy you pulse through.|Third strike, and you swing past and you see it catch the edge of the side (growls). Reacts to it slowly, but it seems to be having an effect.
2231;LIAM;Feathers. Feathers.
2232;MATT;Feathers rest to the ground. Okay, Grog.|You're up.
2233;TRAVIS;Frenzied Rage. Reckless. Great Weapon Master. All up on him.
2234;MATT;All right, go for it.
2235;TRAVIS;All right.
2236;SAM;Everything.
2237;LIAM;What's the plan? Rush it!
2238;TALIESIN;Get her!
2239;MATT;That is your whole plan, huh? Get her! Scientific.
2240;TRAVIS;No, 30 to hit.
2241;MATT;That hits.
2242;TRAVIS;Three plus seven.
2243;TALIESIN;This'll end well.
2244;TRAVIS;(sighs) 11.
2245;LIAM;Do the thing, Grog.
2246;TRAVIS;28 on the first one? No. 38 on the first one, because of Great Weapon Master.
2247;MATT;38 on the first one.
2248;TRAVIS;27.
2249;MATT;That hits.
2250;TRAVIS;Minus five. Okay. Ten, 24, 34, 38. Four points necrotic. 38.
2251;MATT;Okay. Ooh.
2252;TRAVIS;Third one--
2253;MATT;Third hit.
2254;TRAVIS;30 minus five. 25. 10, 24, 26, 36.
2255;SAM;Is that four hits north of 25?
2256;MATT;It's three hits. And that's over 100 damage in one round.
2257;MARISHA;Wow!
2258;SAM;That would have just straight-up killed me.
2259;ASHLEY;That's like-- yeah-- oh no.
2260;MATT;As you swing up and make three giant axe blows, you watch as each cleave is carving a line through this creature. And as you hit with each axe blow, you watch as its faces begin to disappear in smoke. It's almost like with each blow it's beginning to lose physicality in the world and it's beginning to shrink in size. It's still wailing and screaming in your face, but the impacts are making an effect.
2261;TRAVIS;Nice.
2262;MATT;That ends your turn, Grog. The creature is now going to go ahead and swing in a wide circle in its desperation. It's going to go ahead and cause this--
2263;MARISHA;Top of its turn?
2264;MATT;Top of its turn, yeah.
2265;MARISHA;It takes 4d10 of damage.
2266;MATT;Well it has to make a save. All right. So what it does is the moonbeam hits down on it, and you watch as it seems to not really react to it.|Like it burns a little bit and you see some kind of sparkling white energy, but it's not reacting directly from it at the moment. It seems to be like generally trying to avoid it but it's not seemingly taking any damage from it. Now, it's going to go ahead and do a big sweeping strike to try and hit everything around it. You watch as these pseudopods begin to spin like a buzzsaw in the vicinity. What's your AC, Grog?
2267;TRAVIS;Advantage against me, too.
2268;MATT;Yeah, that's right!
2269;TRAVIS;17 is my AC.
2270;MATT;Misses you. Against Trinket.
2271;TRAVIS;With advantage it misses me?
2272;SAM;With advantage!
2273;MATT;Yeah. What's Trinket's AC?
2274;LAURA;Oh-- 21.
2275;MATT;21. Misses. Against Vax-- That's a natural one. And against Percy, that is a-- What's your AC?
2276;TALIESIN;18.
2277;MATT;That misses.
2278;TRAVIS, LAURA;What?!
2279;MATT;Oh, and against Doty as well. Doty-- What's Doty's AC?
2280;SAM;12.
2281;MATT;Misses.
2282;ALL;What?
2283;MATT;It spins around and it manages to just have no effect on any of you. You move out of the way, dodge, it misses you, it just passes right through Doty with no effect.
2284;TRAVIS;Bad show, mate.
2285;MATT;That brings us now to Vex's turn.
2286;LAURA;Has he hit anybody yet?
2287;ALL;No.
2288;SAM;He's literally the worst.
2289;MATT;He's literally the worst creature that's ever existed.
2290;MARISHA;Is it safe to like over my earpiece say like--
2291;MATT;Wait 'til your turn.
2292;MARISHA;Oh. Sorry.
2293;MATT;It's okay. What're you doing, Vex?
2294;LAURA;I mean, if I'm looking at that creature, does it look like an illusion? Does it look like something we've seen before? Does it look like it's really there?
2295;MATT;You can make an investigation check to see, you might have to go closer.
2296;LAURA;I'll come down closer.
2297;MATT;Okay.
2298;LAURA;I'll have Trinket attack for my bonus. But I want to just--
2299;MATT;Trinket has to attack as part of your attack action. Wait, let me double-check that.
2300;LAURA;Trinket gets my bonus.
2301;MATT;I know, I changed that. That's how it used to be. So yes, you can do that. You can do that.
2302;LAURA;Okay. So I can have him attack and then watch?
2303;MATT;You can have him attack and then watch him.
2304;LAURA;I want to watch while he's attacking and see. And like make an investigation check.
2305;MATT;Okay. Okay. Have Trinket go ahead and attack.
2306;LIAM;Voyeur.
2307;LAURA;Yeah. I want to watch! Ooh! That's a good one. 27.
2308;MATT;That hits! Go ahead and roll damage.
2309;LAURA;Okay. 12.
2310;MATT;12! Is it a bite or a claw?
2311;LAURA;That was a bite.
2312;MATT;Trinket reaches out and bites and snatches through and you watch as the black smoke dissipates in the area and screams again in his face as he pulls back. You're using your action to investigate?
2313;LAURA;Yeah.
2314;MATT;Roll an investigation check.
2315;LAURA;24!
2316;SAM;What just happened?
2317;MATT;Pardon me, buddy.
2318;SAM;Trinket just became a ghost.
2319;MARISHA;What's going on?
2320;TALIESIN;Don't! No! No! No!
2321;ASHLEY;Don't you look, Travis!
2322;SAM;Do it, Travis!
2323;TALIESIN;Travis Willingham, you're going to get in big trouble!
2324;ASHLEY;Step back! Step back!
2325;SAM;(laughs) Draw dick-butts all over it
2326;MATT;All right!
2327;SAM;Trinket's a ghost!
2328;MATT;That ends-- that's the end of your turn, right?
2329;LAURA;That's the end of my turn. I moved-- that was my full movement to get up there?
2330;MATT;No, you can move.
2331;LAURA;I want to move over back towards the edge of that rock towards me. I mean, this way--
2332;MATT;This way?
2333;LAURA;Sorry.
2334;MATT;This way?
2335;LAURA;Yes. Closer to the gnomes.
